date,XLK
2010-03-25,9.332823753356934
2010-03-26,9.288402557373047
2010-03-29,9.316669464111328
2010-03-30,9.357054710388184
2010-03-31,9.328782081604004
2010-04-01,9.31263542175293
2010-04-05,9.421669006347656
2010-04-06,9.4297456741333
2010-04-07,9.393404006958008
2010-04-08,9.409553527832031
2010-04-09,9.48224925994873
2010-04-12,9.50243854522705
2010-04-13,9.530706405639648
2010-04-14,9.668013572692871
2010-04-15,9.712434768676758
2010-04-16,9.583209037780762
2010-04-19,9.603398323059082
2010-04-20,9.655900001525879
2010-04-21,9.676090240478516
2010-04-22,9.700322151184082
2010-04-23,9.72454833984375
2010-04-26,9.712434768676758
2010-04-27,9.522631645202637
2010-04-28,9.550902366638184
2010-04-29,9.647823333740234
2010-04-30,9.445901870727539
2010-05-03,9.575124740600586
2010-05-04,9.300518035888672
2010-05-05,9.260129928588867
2010-05-06,8.981484413146973
2010-05-07,8.783600807189941
2010-05-10,9.187444686889648
2010-05-11,9.126860618591309
2010-05-12,9.365128517150879
2010-05-13,9.227826118469238
2010-05-14,9.050131797790527
2010-05-17,9.09455680847168
2010-05-18,8.95724868774414
2010-05-19,8.88859748840332
2010-05-20,8.605903625488281
2010-05-21,8.670520782470703
2010-05-24,8.630135536193848
2010-05-25,8.605903625488281
2010-05-26,8.521098136901855
2010-05-27,8.811866760253906
2010-05-28,8.739171981811523
2010-06-01,8.654367446899414
2010-06-02,8.848213195800781
2010-06-03,8.937058448791504
2010-06-04,8.650328636169434
2010-06-07,8.525138854980469
2010-06-08,8.541291236877441
2010-06-09,8.496869087219238
2010-06-10,8.702829360961914
2010-06-11,8.779559135437012
2010-06-14,8.763408660888672
2010-06-15,8.993596076965332
2010-06-16,9.017829895019531
2010-06-17,9.050131797790527
2010-06-18,9.04973030090332
2010-06-21,8.984883308410645
2010-06-22,8.907883644104004
2010-06-23,8.891674041748047
2010-06-24,8.71335506439209
2010-06-25,8.705246925354004
2010-06-28,8.721458435058594
2010-06-29,8.397239685058594
2010-06-30,8.267552375793457
2010-07-01,8.235128402709961
2010-07-02,8.222973823547363
2010-07-06,8.30402946472168
2010-07-07,8.571508407592773
2010-07-08,8.62419319152832
2010-07-09,8.668770790100098
2010-07-12,8.709301948547363
2010-07-13,8.83493423461914
2010-07-14,8.887619972229004
2010-07-15,8.915986061096191
2010-07-16,8.660669326782227
2010-07-19,8.745774269104004
2010-07-20,8.802512168884277
2010-07-21,8.6971435546875
2010-07-22,8.932201385498047
2010-07-23,8.992988586425781
2010-07-26,9.04973030090332
2010-07-27,9.074042320251465
2010-07-28,9.001093864440918
2010-07-29,8.920042991638184
2010-07-30,8.883569717407227
2010-08-02,9.069991111755371
2010-08-03,9.02135944366455
2010-08-04,9.094306945800781
2010-08-05,9.053779602050781
2010-08-06,9.029465675354004
2010-08-09,9.090255737304688
2010-08-10,8.997045516967773
2010-08-11,8.782249450683594
2010-08-12,8.660669326782227
2010-08-13,8.620139122009277
2010-08-16,8.636350631713867
2010-08-17,8.72956371307373
2010-08-18,8.77819538116455
2010-08-19,8.672822952270508
2010-08-20,8.65256118774414
2010-08-23,8.575560569763184
2010-08-24,8.458029747009277
2010-08-25,8.51071548461914
2010-08-26,8.425604820251465
2010-08-27,8.526927947998047
2010-08-30,8.413451194763184
2010-08-31,8.38508415222168
2010-09-01,8.599874496459961
2010-09-02,8.676874160766602
2010-09-03,8.806564331054688
2010-09-07,8.733616828918457
2010-09-08,8.782249450683594
2010-09-09,8.806564331054688
2010-09-10,8.810615539550781
2010-09-13,8.968672752380371
2010-09-14,9.005148887634277
2010-09-15,9.061887741088867
2010-09-16,9.114571571350098
2010-09-17,9.163788795471191
2010-09-20,9.29801082611084
2010-09-21,9.281743049621582
2010-09-22,9.236998558044434
2010-09-23,9.224797248840332
2010-09-24,9.403759002685547
2010-09-27,9.407827377319336
2010-09-28,9.420028686523438
2010-09-29,9.399693489074707
2010-09-30,9.363088607788086
2010-10-01,9.367156028747559
2010-10-04,9.289875030517578
2010-10-05,9.472906112670898
2010-10-06,9.428166389465332
2010-10-07,9.428166389465332
2010-10-08,9.481040954589844
2010-10-11,9.497313499450684
2010-10-12,9.554252624511719
2010-10-13,9.631538391113281
2010-10-14,9.635603904724121
2010-10-15,9.798295021057129
2010-10-18,9.863373756408691
2010-10-19,9.6884765625
2010-10-20,9.76982593536377
2010-10-21,9.777962684631348
2010-10-22,9.806429862976074
2010-10-25,9.834903717041016
2010-10-26,9.859307289123535
2010-10-27,9.887782096862793
2010-10-28,9.887782096862793
2010-10-29,9.904047012329102
2010-11-01,9.91218376159668
2010-11-02,10.009803771972656
2010-11-03,10.066742897033691
2010-11-04,10.217236518859863
2010-11-05,10.209100723266602
2010-11-08,10.217236518859863
2010-11-09,10.188765525817871
2010-11-10,10.196897506713867
2010-11-11,10.042339324951172
2010-11-12,9.899979591369629
2010-11-15,9.87151050567627
2010-11-16,9.692543983459473
2010-11-17,9.696613311767578
2010-11-18,9.859307289123535
2010-11-19,9.887782096862793
2010-11-22,9.944717407226562
2010-11-23,9.798295021057129
2010-11-24,9.960992813110352
2010-11-26,9.863373756408691
2010-11-29,9.838970184326172
2010-11-30,9.741352081298828
2010-12-01,9.948789596557617
2010-12-02,10.066742897033691
2010-12-03,10.091147422790527
2010-12-06,10.091147422790527
2010-12-07,10.103349685668945
2010-12-08,10.188765525817871
2010-12-09,10.196897506713867
2010-12-10,10.245706558227539
2010-12-13,10.225371360778809
2010-12-14,10.241641998291016
2010-12-15,10.200965881347656
2010-12-16,10.217236518859863
2010-12-17,10.23764705657959
2010-12-20,10.245808601379395
2010-12-21,10.30704116821289
2010-12-22,10.294791221618652
2010-12-23,10.29071044921875
2010-12-27,10.311121940612793
2010-12-28,10.298876762390137
2010-12-29,10.319283485412598
2010-12-30,10.294791221618652
2010-12-31,10.282547950744629
2011-01-03,10.396842002868652
2011-01-04,10.437665939331055
2011-01-05,10.498888969421387
2011-01-06,10.560124397277832
2011-01-07,10.511143684387207
2011-01-10,10.519304275512695
2011-01-11,10.502973556518555
2011-01-12,10.5968599319458
2011-01-13,10.588699340820312
2011-01-14,10.682584762573242
2011-01-18,10.694830894470215
2011-01-19,10.617274284362793
2011-01-20,10.560124397277832
2011-01-21,10.498888969421387
2011-01-24,10.645848274230957
2011-01-25,10.694830894470215
2011-01-26,10.756057739257812
2011-01-27,10.792798042297363
2011-01-28,10.543794631958008
2011-01-31,10.609107971191406
2011-02-01,10.788717269897461
2011-02-02,10.809126853942871
2011-02-03,10.825453758239746
2011-02-04,10.894848823547363
2011-02-07,10.947914123535156
2011-02-08,10.992814064025879
2011-02-09,10.972402572631836
2011-02-10,10.923421859741211
2011-02-11,10.980569839477539
2011-02-14,10.996898651123047
2011-02-15,10.956077575683594
2011-02-16,11.017305374145508
2011-02-17,11.037718772888184
2011-02-18,11.02138900756836
2011-02-22,10.751977920532227
2011-02-23,10.625434875488281
2011-02-24,10.6621732711792
2011-02-25,10.796879768371582
2011-02-28,10.841781616210938
2011-03-01,10.633598327636719
2011-03-02,10.698911666870117
2011-03-03,10.87035846710205
2011-03-04,10.784634590148926
2011-03-07,10.645848274230957
2011-03-08,10.7356538772583
2011-03-09,10.690746307373047
2011-03-10,10.490729331970215
2011-03-11,10.531549453735352
2011-03-14,10.482566833496094
2011-03-15,10.327448844909668
2011-03-16,10.074363708496094
2011-03-17,10.180497169494629
2011-03-18,10.198517799377441
2011-03-21,10.3705415725708
2011-03-22,10.354156494140625
2011-03-23,10.411500930786133
2011-03-24,10.575334548950195
2011-03-25,10.599906921386719
2011-03-28,10.575334548950195
2011-03-29,10.649055480957031
2011-03-30,10.694108963012695
2011-03-31,10.67363166809082
2011-04-01,10.653153419494629
2011-04-04,10.616290092468262
2011-04-05,10.599906921386719
2011-04-06,10.677728652954102
2011-04-07,10.681825637817383
2011-04-08,10.620387077331543
2011-04-11,10.603999137878418
2011-04-12,10.517991065979004
2011-04-13,10.583526611328125
2011-04-14,10.563047409057617
2011-04-15,10.542567253112793
2011-04-18,10.448363304138184
2011-04-19,10.477031707763672
2011-04-20,10.698205947875977
2011-04-21,10.79240608215332
2011-04-25,10.800601959228516
2011-04-26,10.890706062316895
2011-04-27,10.956239700317383
2011-04-28,10.960336685180664
2011-04-29,10.952142715454102
2011-05-02,10.911187171936035
2011-05-03,10.915281295776367
2011-05-04,10.882515907287598
2011-05-05,10.825178146362305
2011-05-06,10.84565544128418
2011-05-09,10.890706062316895
2011-05-10,10.989008903503418
2011-05-11,10.890706062316895
2011-05-12,10.972623825073242
2011-05-13,10.837461471557617
2011-05-16,10.681825637817383
2011-05-17,10.681825637817383
2011-05-18,10.759641647338867
2011-05-19,10.780123710632324
2011-05-20,10.7186861038208
2011-05-23,10.56714153289795
2011-05-24,10.534369468688965
2011-05-25,10.56714153289795
2011-05-26,10.63676929473877
2011-05-27,10.690014839172363
2011-05-31,10.837461471557617
2011-06-01,10.612196922302246
2011-06-02,10.620387077331543
2011-06-03,10.460651397705078
2011-06-06,10.38282585144043
2011-06-07,10.350065231323242
2011-06-08,10.280434608459473
2011-06-09,10.288626670837402
2011-06-10,10.145273208618164
2011-06-13,10.153465270996094
2011-06-14,10.280434608459473
2011-06-15,10.087930679321289
2011-06-16,10.063360214233398
2011-06-17,10.054309844970703
2011-06-20,10.09132194519043
2011-06-21,10.272255897521973
2011-06-22,10.198238372802734
2011-06-23,10.268143653869629
2011-06-24,10.09132194519043
2011-06-27,10.227021217346191
2011-06-28,10.354501724243164
2011-06-29,10.436746597290039
2011-06-30,10.568334579467773
2011-07-01,10.741047859191895
2011-07-05,10.757498741149902
2011-07-06,10.806846618652344
2011-07-07,10.93842887878418
2011-07-08,10.884977340698242
2011-07-11,10.704035758972168
2011-07-12,10.609458923339844
2011-07-13,10.634132385253906
2011-07-14,10.543662071228027
2011-07-15,10.658804893493652
2011-07-18,10.621793746948242
2011-07-19,10.876750946044922
2011-07-20,10.843854904174805
2011-07-21,10.893196105957031
2011-07-22,10.98777961730957
2011-07-25,10.958992004394531
2011-07-26,11.008340835571289
2011-07-27,10.716375350952148
2011-07-28,10.699928283691406
2011-07-29,10.613570213317871
2011-08-01,10.6053466796875
2011-08-02,10.383288383483887
2011-08-03,10.490202903747559
2011-08-04,10.066649436950684
2011-08-05,10.004960060119629
2011-08-08,9.441596031188965
2011-08-09,9.873374938964844
2011-08-10,9.486828804016113
2011-08-11,9.848702430725098
2011-08-12,9.918607711791992
2011-08-15,10.095433235168457
2011-08-16,10.021411895751953
2011-08-17,9.976180076599121
2011-08-18,9.490941047668457
2011-08-19,9.260659217834473
2011-08-22,9.310001373291016
2011-08-23,9.651315689086914
2011-08-24,9.737675666809082
2011-08-25,9.597856521606445
2011-08-26,9.787016868591309
2011-08-29,10.033751487731934
2011-08-30,10.074873924255371
2011-08-31,10.05019760131836
2011-09-01,9.939167022705078
2011-09-02,9.71299934387207
2011-09-06,9.667764663696289
2011-09-07,9.918607711791992
2011-09-08,9.869260787963867
2011-09-09,9.65954303741455
2011-09-12,9.774687767028809
2011-09-13,9.88982105255127
2011-09-14,10.037863731384277
2011-09-15,10.198238372802734
2011-09-16,10.311341285705566
2011-09-19,10.28657341003418
2011-09-20,10.26180362701416
2011-09-21,10.10908031463623
2011-09-22,9.79535961151123
2011-09-23,9.906816482543945
2011-09-26,10.03065013885498
2011-09-27,10.158610343933105
2011-09-28,10.01413631439209
2011-09-29,9.99349594116211
2011-09-30,9.741698265075684
2011-10-03,9.522923469543457
2011-10-04,9.716934204101562
2011-10-05,9.919195175170898
2011-10-06,10.067800521850586
2011-10-07,10.03065013885498
2011-10-10,10.340232849121094
2011-10-11,10.38564395904541
2011-10-12,10.431050300598145
2011-10-13,10.546628952026367
2011-10-14,10.732378005981445
2011-10-17,10.563138008117676
2011-10-18,10.658080101013184
2011-10-19,10.45168685913086
2011-10-20,10.406279563903809
2011-10-21,10.538372039794922
2011-10-24,10.703490257263184
2011-10-25,10.534248352050781
2011-10-26,10.5796480178833
2011-10-27,10.893365859985352
2011-10-28,10.930517196655273
2011-10-31,10.736509323120117
2011-11-01,10.439302444458008
2011-11-02,10.567264556884766
2011-11-03,10.81906509399414
2011-11-04,10.753019332885742
2011-11-07,10.81906509399414
2011-11-08,10.942900657653809
2011-11-09,10.563138008117676
2011-11-10,10.596159934997559
2011-11-11,10.79842758178711
2011-11-14,10.715868949890137
2011-11-15,10.860340118408203
2011-11-16,10.699360847473145
2011-11-17,10.49296760559082
2011-11-18,10.406279563903809
2011-11-21,10.224654197692871
2011-11-22,10.208141326904297
2011-11-23,9.96460247039795
2011-11-25,9.910942077636719
2011-11-28,10.237038612365723
2011-11-29,10.183381080627441
2011-11-30,10.575523376464844
2011-12-01,10.633312225341797
2011-12-02,10.625057220458984
2011-12-05,10.744765281677246
2011-12-06,10.740639686584473
2011-12-07,10.753019332885742
2011-12-08,10.583778381347656
2011-12-09,10.748894691467285
2011-12-12,10.612674713134766
2011-12-13,10.513604164123535
2011-12-14,10.352616310119629
2011-12-15,10.32785415649414
2011-12-16,10.35645866394043
2011-12-19,10.256956100463867
2011-12-20,10.547173500061035
2011-12-21,10.37304401397705
2011-12-22,10.493271827697754
2011-12-23,10.59692096710205
2011-12-27,10.613502502441406
2011-12-28,10.505711555480957
2011-12-29,10.584484100341797
2011-12-30,10.551316261291504
2012-01-03,10.700570106506348
2012-01-04,10.729589462280273
2012-01-05,10.762755393981934
2012-01-06,10.766901016235352
2012-01-09,10.750324249267578
2012-01-10,10.787635803222656
2012-01-11,10.82079792022705
2012-01-12,10.8746976852417
2012-01-13,10.812511444091797
2012-01-17,10.862258911132812
2012-01-18,11.01980209350586
2012-01-19,11.098573684692383
2012-01-20,11.111013412475586
2012-01-23,11.148324966430664
2012-01-24,11.140035629272461
2012-01-25,11.227102279663086
2012-01-26,11.152469635009766
2012-01-27,11.152469635009766
2012-01-30,11.185636520385742
2012-01-31,11.206366539001465
2012-02-01,11.318306922912598
2012-02-02,11.347331047058105
2012-02-03,11.492435455322266
2012-02-06,11.49658489227295
2012-02-07,11.525602340698242
2012-02-08,11.59607982635498
2012-02-09,11.708022117614746
2012-02-10,11.620957374572754
2012-02-13,11.69558334350586
2012-02-14,11.716314315795898
2012-02-15,11.654122352600098
2012-02-16,11.824106216430664
2012-02-17,11.824106216430664
2012-02-21,11.873855590820312
2012-02-22,11.8323974609375
2012-02-23,11.878002166748047
2012-02-24,11.948486328125
2012-02-27,11.969213485717773
2012-02-28,12.056281089782715
2012-02-29,12.002384185791016
2012-03-01,12.072863578796387
2012-03-02,12.056281089782715
2012-03-05,11.952629089355469
2012-03-06,11.836545944213867
2012-03-07,11.923612594604492
2012-03-08,12.043837547302246
2012-03-09,12.097738265991211
2012-03-12,12.114320755004883
2012-03-13,12.354783058166504
2012-03-14,12.400383949279785
2012-03-15,12.433553695678711
2012-03-16,12.427734375
2012-03-19,12.519235610961914
2012-03-20,12.506755828857422
2012-03-21,12.502596855163574
2012-03-22,12.473480224609375
2012-03-23,12.473480224609375
2012-03-26,12.656492233276367
2012-03-27,12.652328491210938
2012-03-28,12.606581687927246
2012-03-29,12.581623077392578
2012-03-30,12.544189453125
2012-04-02,12.677282333374023
2012-04-03,12.66896915435791
2012-04-04,12.519235610961914
2012-04-05,12.548348426818848
2012-04-09,12.461005210876465
2012-04-10,12.286319732666016
2012-04-11,12.357026100158691
2012-04-12,12.510915756225586
2012-04-13,12.315433502197266
2012-04-16,12.18649959564209
2012-04-17,12.452686309814453
2012-04-18,12.361185073852539
2012-04-19,12.22392749786377
2012-04-20,12.178178787231445
2012-04-23,12.082513809204102
2012-04-24,12.057562828063965
2012-04-25,12.3986177444458
2012-04-26,12.494279861450195
2012-04-27,12.490119934082031
2012-04-30,12.402775764465332
2012-05-01,12.44437026977539
2012-05-02,12.452686309814453
2012-05-03,12.348706245422363
2012-05-04,12.090835571289062
2012-05-07,12.057562828063965
2012-05-08,12.015969276428223
2012-05-09,12.015969276428223
2012-05-10,11.924467086791992
2012-05-11,11.932785987854004
2012-05-14,11.828804016113281
2012-05-15,11.795533180236816
2012-05-16,11.699868202209473
2012-05-17,11.533503532409668
2012-05-18,11.425363540649414
2012-05-21,11.708187103271484
2012-05-22,11.670757293701172
2012-05-23,11.683235168457031
2012-05-24,11.61668586730957
2012-05-25,11.591731071472168
2012-05-29,11.745620727539062
2012-05-30,11.670757293701172
2012-05-31,11.61668586730957
2012-06-01,11.313065528869629
2012-06-04,11.379611015319824
2012-06-05,11.4503173828125
2012-06-06,11.712348937988281
2012-06-07,11.6541166305542
2012-06-08,11.783055305480957
2012-06-11,11.61668586730957
2012-06-12,11.733142852783203
2012-06-13,11.662439346313477
2012-06-14,11.720663070678711
2012-06-15,11.845508575439453
2012-06-18,11.933191299438477
2012-06-19,12.025050163269043
2012-06-20,12.045923233032227
2012-06-21,11.762001991271973
2012-06-22,11.891436576843262
2012-06-25,11.649266242980957
2012-06-26,11.695195198059082
2012-06-27,11.766179084777832
2012-06-28,11.670145034790039
2012-06-29,11.995818138122559
2012-07-02,12.062625885009766
2012-07-03,12.158663749694824
2012-07-05,12.158663749694824
2012-07-06,11.979117393493652
2012-07-09,11.954071998596191
2012-07-10,11.820459365844727
2012-07-11,11.766179084777832
2012-07-12,11.649266242980957
2012-07-13,11.803755760192871
2012-07-16,11.791231155395508
2012-07-17,11.837158203125
2012-07-18,12.041751861572266
2012-07-19,12.146135330200195
2012-07-20,12.008350372314453
2012-07-23,11.891436576843262
2012-07-24,11.770350456237793
2012-07-25,11.724425315856934
2012-07-26,11.903959274291992
2012-07-27,12.16283893585205
2012-07-30,12.167012214660645
2012-07-31,12.217119216918945
2012-08-01,12.175359725952148
2012-08-02,12.09603214263916
2012-08-03,12.334030151367188
2012-08-06,12.421708106994629
2012-08-07,12.505216598510742
2012-08-08,12.509392738342285
2012-08-09,12.551145553588867
2012-08-10,12.580371856689453
2012-08-13,12.617949485778809
2012-08-14,12.592900276184082
2012-08-15,12.597076416015625
2012-08-16,12.768265724182129
2012-08-17,12.83924674987793
2012-08-20,12.851777076721191
2012-08-21,12.768265724182129
2012-08-22,12.789140701293945
2012-08-23,12.684758186340332
2012-08-24,12.764090538024902
2012-08-27,12.776615142822266
